"gene.id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","design","comparison"
"Apob",442.677168553088,-0.77848819819572,1.29056237766382,-0.603216250271406,0.546364838599856,0.999946780809711,"~cohort + diet","old ID vs CD"
"Pgrmc1",517.600830857186,-0.101559328199913,0.168464525509904,-0.602852902666104,0.546606549711632,0.999946780809711,"~cohort + diet","old ID vs CD"
"Mgme1",397.761031194896,-0.0592133258040499,0.0982242899616453,-0.602837911347301,0.546616523581322,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gm14418",276.437224079187,0.0793375768969515,0.131668873599332,0.602553775453227,0.546805578988046,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ccdc107",217.135311740694,-0.0649937050145733,0.10787932224018,-0.60246675326596,0.546863487387945,0.999946780809711,"~cohort + diet","old ID vs CD"
"Pstpip2",1853.28292802245,-0.0827945666131403,0.13746761582709,-0.602284153362208,0.546985007282935,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ggps1",645.912777446398,-0.0611416161347803,0.10155555859848,-0.602050906701385,0.547140251939592,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sema5a",156.43398517253,0.119201891339385,0.197998523649777,0.602034243195832,0.547151343694689,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tspan4",172.980713757411,0.0964129277978516,0.160236764101458,0.601690431896172,0.54738022017412,0.999946780809711,"~cohort + diet","old ID vs CD"
"Bex1",574.555481373291,-0.0761168105137845,0.126511121591083,-0.60166102044225,0.547399801688852,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ddx20",423.657008583133,0.0603293768919786,0.100276349390591,0.601631164862084,0.547419679247704,0.999946780809711,"~cohort + diet","old ID vs CD"
"Alas2",276.522118197815,0.313006234341187,0.520338140911789,0.601543899497172,0.547477781737434,0.999946780809711,"~cohort + diet","old ID vs CD"
"Zc3h12c",327.066456282771,-0.0657308683873515,0.109285607925031,-0.601459511781666,0.547533971149197,0.999946780809711,"~cohort + diet","old ID vs CD"
"Itpkc",125.069836493165,-0.112808354719399,0.187571334018601,-0.601415751024152,0.547563110295492,0.999946780809711,"~cohort + diet","old ID vs CD"
"Eif4a1",3517.94237269807,-0.0534026262185749,0.0888004477909714,-0.601377893321891,0.54758831937007,0.999946780809711,"~cohort + diet","old ID vs CD"
"Harbi1",195.25485774778,0.0650715151744797,0.108205121674848,0.601371858995891,0.547592337621913,0.999946780809711,"~cohort + diet","old ID vs CD"
"Nt5c1a",152.546564914929,0.118101426423653,0.196409885481528,0.601300826249707,0.547639639354913,0.999946780809711,"~cohort + diet","old ID vs CD"
"Mtm1",791.179428297699,-0.0499121345879168,0.08303413004778,-0.601103841988782,0.547770824592897,0.999946780809711,"~cohort + diet","old ID vs CD"
"Smo",132.393209667003,0.112194205271857,0.186660676755525,0.601059672674394,0.547800242080418,0.999946780809711,"~cohort + diet","old ID vs CD"
"Pard6b",20.6406114402462,-0.267343282005262,0.444876746974393,-0.600937863854346,0.547881372798233,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sco1",210.19943380348,-0.0802029399594379,0.133486284581921,-0.600832813727894,0.547951346164161,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ldb2",113.819083239179,0.11469633531676,0.190900108264426,0.600818597535252,0.547960815838566,0.999946780809711,"~cohort + diet","old ID vs CD"
"Mbd6",216.313815402538,0.0892480889595739,0.148557234379905,0.600765686922657,0.547996061307605,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rbm42",533.069942856148,-0.0517763160590609,0.0861861859933613,-0.600749591855116,0.548006782974504,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rab12",3814.95847497956,0.0564096023538444,0.0939004039168416,0.600738655009416,0.54801406857106,0.999946780809711,"~cohort + diet","old ID vs CD"
"Uqcrh",5428.47542819596,-0.0819087132259986,0.136358514765749,-0.600686457803606,0.548048840479237,0.999946780809711,"~cohort + diet","old ID vs CD"
"Clk1",2541.58149961198,0.0941014688168712,0.156729699604338,0.600406107166856,0.54823561867994,0.999946780809711,"~cohort + diet","old ID vs CD"
"Hipk2",1364.48008270209,0.0886789694078547,0.147746606817128,0.600209854684623,0.548366386817832,0.999946780809711,"~cohort + diet","old ID vs CD"
"Vipr1",57.1526856220859,-0.245735590326789,0.409456288253986,-0.600150974294866,0.548405623358646,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gm16001",49.51852936438,0.13984867972461,0.233085357772952,0.599989124416972,0.548513483547467,0.999946780809711,"~cohort + diet","old ID vs CD"
"Pla2g4a",54.2656253683111,0.225873936707887,0.376495319301951,0.599938233300413,0.54854740063079,0.999946780809711,"~cohort + diet","old ID vs CD"
"Haus6",300.067237926066,-0.0689789926135935,0.114999450622099,-0.599820192535235,0.548626074505856,0.999946780809711,"~cohort + diet","old ID vs CD"
"Pip4k2c",423.328503901946,-0.0514742114804583,0.0858372478668619,-0.599672202448727,0.548724717398584,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rgs18",32.1573321188764,0.262132465320589,0.437169467684731,0.599612929761207,0.54876422810415,0.999946780809711,"~cohort + diet","old ID vs CD"
"Frrs1",79.4445820845925,-0.131808907479035,0.2199118756311,-0.599371485058602,0.548925187746443,0.999946780809711,"~cohort + diet","old ID vs CD"
"Olfml1",70.2062200164165,0.114125506909956,0.190411244475276,0.599363274077936,0.548930662024382,0.999946780809711,"~cohort + diet","old ID vs CD"
"Kcnn1",381.932417244607,0.0603343397109447,0.100685740321338,0.599234206535981,0.549016715163764,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ndufa3",1698.1399706513,-0.0986407791609566,0.164675056678334,-0.599002551756427,0.549171182934992,0.999946780809711,"~cohort + diet","old ID vs CD"
"Trap1",3627.55671058181,-0.0433049324076022,0.0722968952214274,-0.598987443028777,0.549181258203021,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ctgf",437.944158313821,0.174211915788707,0.290886175340169,0.598900637285285,0.549239146454548,0.999946780809711,"~cohort + diet","old ID vs CD"
"Zfp512",501.071724591776,0.0473152596550826,0.0790054441759772,0.598886065999355,0.549248863920686,0.999946780809711,"~cohort + diet","old ID vs CD"
"Coro1b",419.392493039962,0.0809743199467418,0.13523631752683,0.598761645004692,0.54933184267272,0.999946780809711,"~cohort + diet","old ID vs CD"
"Myl9",649.553549192636,0.0866857868043782,0.144816600844211,0.598590122258371,0.549446244623282,0.999946780809711,"~cohort + diet","old ID vs CD"
"Helz",587.293819967988,0.0827559024695035,0.138280067439186,0.598465881613042,0.549529117774107,0.999946780809711,"~cohort + diet","old ID vs CD"
"2510002D24Rik",215.738910393316,0.0784599689198156,0.131121881153816,0.598374338664165,0.549590184283114,0.999946780809711,"~cohort + diet","old ID vs CD"
"Cct3",2629.489261614,-0.0390277362453163,0.0652285346544642,-0.598323056804178,0.549624394869801,0.999946780809711,"~cohort + diet","old ID vs CD"
"Zfp623",163.135374941745,-0.0864551112672293,0.144506790167924,-0.59827715477428,0.549655017414098,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ube2v1",2779.71356622433,-0.0370199116556111,0.0618925464756645,-0.598131984602814,0.549751870082735,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tefm",436.595956088493,-0.0727065116902157,0.121567404298861,-0.598075710422131,0.549789416590386,0.999946780809711,"~cohort + diet","old ID vs CD"
"Leprel1",87.9401478043227,0.248616791227974,0.415729535957443,0.598025325901848,0.549823034549675,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sgce",272.312941740454,0.0746399450145065,0.124825252322543,0.597955490781947,0.549869632167335,0.999946780809711,"~cohort + diet","old ID vs CD"
"Adamts15",90.2870873472172,0.122766302986409,0.205349269855982,0.597841438990791,0.5499457376276,0.999946780809711,"~cohort + diet","old ID vs CD"
"Fgfbp1",410.964727231062,0.112458636465423,0.18817567093384,0.597625803098435,0.550089643181259,0.999946780809711,"~cohort + diet","old ID vs CD"
"Psme3",1427.63044378872,-0.0381437239289472,0.063836158966898,-0.597525360959241,0.550156680012694,0.999946780809711,"~cohort + diet","old ID vs CD"
"Aldh4a1",2054.91876729973,0.0641661658721946,0.107398579553925,0.597458235841717,0.550201482727069,0.999946780809711,"~cohort + diet","old ID vs CD"
"Vapa",3674.59443441208,-0.0550620937646673,0.0921679100095182,-0.597410679692976,0.550233225204734,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ythdf3",2646.70466624844,-0.0371532811161954,0.0622135813206519,-0.597189236297224,0.550381044719286,0.999946780809711,"~cohort + diet","old ID vs CD"
"Kcmf1",6252.46111267512,-0.0625028255871987,0.104667962765176,-0.597153359404012,0.550404995365684,0.999946780809711,"~cohort + diet","old ID vs CD"
"Meaf6",156.339004809377,0.071650815695638,0.120005445548755,0.597063036331363,0.550465295388735,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sord",1830.93955263984,-0.0601157161190575,0.100726994239603,-0.596818326337211,0.550628681040703,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sco2",43.5610431631702,-0.167667494521655,0.281056418100716,-0.596561699799259,0.550800048652915,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sympk",1975.26158671257,0.0498451991832553,0.0835612926818935,0.596510628108749,0.550834155947941,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gch1",86.8575912293288,0.119246533760449,0.199912333394665,0.596494131880467,0.550845172874503,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rab18",3857.90136062608,-0.0445815201194302,0.0747483960759284,-0.596421093425802,0.550893952557008,0.999946780809711,"~cohort + diet","old ID vs CD"
"Btbd2",482.569545829652,0.0628318708995224,0.105357989060981,0.596365510195487,0.550931075964663,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ush1c",63.8310108792478,0.212242338505764,0.355944624975414,0.59627909403162,0.550988794781956,0.999946780809711,"~cohort + diet","old ID vs CD"
"AA474331",144.866736265933,0.0875678080168179,0.146875559916832,0.596204079605911,0.551038900597,0.999946780809711,"~cohort + diet","old ID vs CD"
"Lmf2",246.10534469966,0.0967756060012285,0.162363369354254,0.596043346391006,0.551146269741575,0.999946780809711,"~cohort + diet","old ID vs CD"
"Grsf1",3520.7694952887,-0.0436597791406207,0.0732582744164273,-0.595970618860639,0.551194854821335,0.999946780809711,"~cohort + diet","old ID vs CD"
"Cdc123",1402.19721276023,-0.0560809812434206,0.0941137777876863,-0.595884923139895,0.551252105905774,0.999946780809711,"~cohort + diet","old ID vs CD"
"Llgl2",149.981781774022,-0.118614986238616,0.199145096482763,-0.595620923304445,0.551428495711736,0.999946780809711,"~cohort + diet","old ID vs CD"
"Vamp1",600.87780376842,-0.0459502691078748,0.0771960872553121,-0.595240908466029,0.551682448901076,0.999946780809711,"~cohort + diet","old ID vs CD"
"Golga7",1072.20056683511,-0.0421535853619128,0.0708411932870873,-0.595043411974773,0.551814452920098,0.999946780809711,"~cohort + diet","old ID vs CD"
"Atp6v0b",1132.63881510145,-0.0507087587851874,0.0852246424062104,-0.595001132929274,0.551842713686031,0.999946780809711,"~cohort + diet","old ID vs CD"
"Slc52a2",80.4467697112998,-0.106062383045583,0.178364628118523,-0.594637984921003,0.552085483560846,0.999946780809711,"~cohort + diet","old ID vs CD"
"Lrp3",110.880082360746,-0.0993672467095215,0.167166375740037,-0.594421254092683,0.552230396345012,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ago1",352.195241397643,0.0735661427376308,0.123776262249632,0.594347748110723,0.552279548906932,0.999946780809711,"~cohort + diet","old ID vs CD"
"Bmx",25.3160573549408,-0.242388963259952,0.407866299504146,-0.594285341923642,0.552321280855652,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tldc1",101.871985883133,0.101392225352936,0.170624634074994,0.594241423007956,0.552350651017973,0.999946780809711,"~cohort + diet","old ID vs CD"
"Napa",2590.89547397823,-0.0621568984067932,0.104624556491487,-0.59409473732728,0.552448750576256,0.999946780809711,"~cohort + diet","old ID vs CD"
"Txndc17",629.875343469612,-0.0739073575347289,0.124456278180071,-0.593841938835702,0.552617835677816,0.999946780809711,"~cohort + diet","old ID vs CD"
"Pttg1",1269.64100136579,-0.0620622231441307,0.104544014764106,-0.593646831759507,0.552748351043605,0.999946780809711,"~cohort + diet","old ID vs CD"
"Nfix",3769.36858381481,-0.0607401423047729,0.102372083544294,-0.593327206029677,0.55296219486474,0.999946780809711,"~cohort + diet","old ID vs CD"
"Zfp839",261.777290729413,0.0913544626011668,0.154078590088582,0.592908220075521,0.553242576519819,0.999946780809711,"~cohort + diet","old ID vs CD"
"Spag9",9808.84961675845,-0.0373014206841532,0.0629159958027957,-0.59287658421669,0.553263749782627,0.999946780809711,"~cohort + diet","old ID vs CD"
"Actg2",27.8721447606058,-0.401186634448045,0.677029579559454,-0.592568842721907,0.553469735877351,0.999946780809711,"~cohort + diet","old ID vs CD"
"Unc5a",363.697814847629,-0.0647852960728682,0.109331397186021,-0.592558933118177,0.553476369473266,0.999946780809711,"~cohort + diet","old ID vs CD"
"Myh7b",65.2989400504023,0.336040301572276,0.567115240981882,0.592543238637826,0.553486875607855,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rabgap1l",353.933045892947,-0.089536923830843,0.151115007084127,-0.592508484488221,0.553510140935701,0.999946780809711,"~cohort + diet","old ID vs CD"
"Slco2a1",134.029651493374,0.125612893475144,0.212006720304041,0.592494866648575,0.553519257200889,0.999946780809711,"~cohort + diet","old ID vs CD"
"Trim23",1730.66478180607,-0.0560247873552959,0.0945664534115224,-0.592438283706107,0.553557136618586,0.999946780809711,"~cohort + diet","old ID vs CD"
"Epb4.1l2",1185.20163248328,0.0774365770438142,0.130710803521089,0.59242675400829,0.553564855323774,0.999946780809711,"~cohort + diet","old ID vs CD"
"Dpm2",153.916792564196,-0.073254775021837,0.123664931925555,-0.592364980768646,0.553606211115212,0.999946780809711,"~cohort + diet","old ID vs CD"
"Zfp120",526.095224268084,-0.061508421752342,0.103856304378505,-0.592245431034925,0.553686251265314,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rrp8",377.286333780777,-0.0836755198278187,0.141367518216326,-0.591900606897372,0.553917147395168,0.999946780809711,"~cohort + diet","old ID vs CD"
"Actr3",1624.78406925415,-0.0605691732420717,0.102344347260957,-0.591817475640671,0.553972819591245,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gm12481",75.2739672821387,0.246287242209207,0.416162291881511,0.591805761871693,0.553980664408857,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ndufb9",5586.40723010964,-0.065641213140625,0.110937140117054,-0.591697361869655,0.554053263456171,0.999946780809711,"~cohort + diet","old ID vs CD"
"Lsm3",315.258601314942,-0.106043760516833,0.179230221338585,-0.591662275060773,0.554076763243894,0.999946780809711,"~cohort + diet","old ID vs CD"
"Atxn7l1",299.759585473872,-0.0704808872133096,0.119139237553098,-0.59158417210701,0.554129075333556,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tfpt",201.392318134075,-0.0702866415176773,0.118831178480316,-0.591483164742997,0.5541967320094,0.999946780809711,"~cohort + diet","old ID vs CD"
"Phactr4",318.721318980217,0.0640113265349159,0.10822583460934,0.591460687422517,0.554211788300993,0.999946780809711,"~cohort + diet","old ID vs CD"
"2810032G03Rik",26.5459104816552,-0.268305929037463,0.453653142218957,-0.591434080507184,0.554229611034402,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tctn1",65.1495379490865,0.141754049674448,0.239753876811989,0.59124820653311,0.554354127175856,0.999946780809711,"~cohort + diet","old ID vs CD"
"Efhd2",186.347866265913,0.111931985781768,0.189473299106567,0.590753347883669,0.554685697473529,0.999946780809711,"~cohort + diet","old ID vs CD"
"Smc6",1252.52111663925,-0.0455839272346357,0.0771702050711956,-0.590693353640579,0.554725902025318,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rdh14",1053.12477778829,-0.0634992276910172,0.107504734639613,-0.59066447541948,0.554745254989069,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rtcb",1266.67305322549,0.0392223578865701,0.066409215943816,0.590616186761688,0.554777616744954,0.999946780809711,"~cohort + diet","old ID vs CD"
"Cfl2",15468.8463121543,-0.0436289580519043,0.0738830803736435,-0.590513522598986,0.554846422564516,0.999946780809711,"~cohort + diet","old ID vs CD"
"Cdc34",4004.61537024773,-0.0527586443093049,0.0893458335844789,-0.590499211800629,0.554856014034351,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ablim3",392.991245713195,0.0853808101858117,0.144607204835266,0.590432615602217,0.554900649607468,0.999946780809711,"~cohort + diet","old ID vs CD"
"Idh3b",9336.27506186716,-0.0486939883608495,0.0824723422201,-0.590428100500605,0.554903675882,0.999946780809711,"~cohort + diet","old ID vs CD"
"Cacnb4",66.5918918287393,0.150193300443694,0.254438300141367,0.590293601082252,0.554993828641053,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gm10644",25.4768124754412,-0.176274447120262,0.298635157714482,-0.590266894458536,0.555011730505666,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tollip",1330.11361360135,-0.0433650644775,0.0734690176855859,-0.590249684065232,0.555023267049093,0.999946780809711,"~cohort + diet","old ID vs CD"
"Arhgef15",392.413483627728,-0.0814804660854447,0.13805441327489,-0.590205442568528,0.5550529237336,0.999946780809711,"~cohort + diet","old ID vs CD"
